6.934996766477541374e-02 5.507925362999765984e-02 8.202623452321397557e-02
7.352560931027429802e-02 5.510865291336852767e-02 8.201375739036756429e-02
7.398003992137680562e-02 5.509094619765808609e-02 8.198911561533681058e-02
7.394584529007142137e-02 5.411396042174220627e-02 8.190946344557779868e-02
6.685713694516637329e-02 5.407619088622907244e-02 8.192513377485273474e-02
6.682227316998889943e-02 5.407421817159795141e-02 8.302700208884529476e-02
6.978514625250298309e-02 5.408827664368741350e-02 8.298181317339752006e-02
6.972043298996499772e-02 1.036860393734082425e-01 8.291425351256152820e-02
6.972423562046592416e-02 1.036654948128679782e-01 9.904586007806644166e-02
6.816364097197757932e-02 1.036069499585292319e-01 9.899813016898921514e-02
6.812146889705905650e-02 1.035538134681035366e-01 9.900022042888412255e-02
6.805501909762712298e-02 1.035342918923029681e-01 8.174875181831590953e-02
8.436535684153086134e-02 5.399514164623285539e-02 8.166987777148269900e-02
8.434485938788280346e-02 5.647239318939360070e-02 8.166328583528155438e-02
8.429095885596944726e-02 5.646938486914680061e-02 8.166288707854824080e-02
1.079025277482028311e-01 5.644529751130708539e-02 8.164384250879176685e-02
7.490659887423631313e-02 5.637972806456396924e-02 8.165844431335247955e-02
7.488863976579508697e-02 5.636411036002571956e-02 8.159036412467240984e-02
7.485201528752004341e-02 9.371278942441485516e-02 8.154826945490438461e-02
8.020388248656187824e-02 9.366862579748369555e-02 8.152274172376114403e-02
8.016104685268854446e-02 9.368236745021785161e-02 8.149953227072796735e-02
8.016490046194232888e-02 9.367349019820736533e-02 8.143525606508983383e-02
8.012743421118065368e-02 9.369364603154817228e-02 8.138278424086257956e-02
8.009547887739526528e-02 9.369315709503833745e-02 8.136945281561160093e-02
8.010370569705548005e-02 9.363967568009901044e-02 8.135334972647022267e-02
8.016467785617054087e-02 9.363570526225095669e-02 8.127979877188155899e-02
8.012250827688330301e-02 9.358081160674180943e-02 8.125923188996457547e-02
7.453545534477448720e-02 9.357171627209837084e-02 8.120527981737053758e-02
7.175176045335819597e-02 9.340080811270468075e-02 8.116485132372829037e-02
7.170700279504037267e-02 9.368668776466382297e-02 8.119419435851955857e-02
7.171546392672298320e-02 9.369218755053254633e-02 8.122955969327358416e-02
7.172616345040673524e-02 9.365801424574726752e-02 8.121890302840265030e-02
7.169286209374006735e-02 9.362507909858408528e-02 6.658038549989919730e-02
7.166780755116555768e-02 9.302901675179631180e-02 6.695595379552954363e-02
7.159048205343812588e-02 9.297427084395337715e-02 6.693383409914577253e-02
7.155614206202826066e-02 9.300187904654499960e-02 5.754558928496839032e-02
6.950422040568310367e-02 9.300540544687085909e-02 5.751114361224053673e-02
8.198282800612902155e-02 9.298176896443044459e-02 5.748676509122140066e-02
8.194147030857962255e-02 9.294789659367441725e-02 5.745831241975681014e-02
8.195784250002331739e-02 9.284762809031554820e-02 5.746319990004668948e-02
8.196268015391997008e-02 9.282447534410620538e-02 5.746201870663078526e-02
8.196741984266490977e-02 9.277745163459283351e-02 5.702738855740990820e-02
8.191904271752907529e-02 9.262497198570818213e-02 5.698125612559552799e-02
8.185444896642049550e-02 6.498174093138461838e-02 5.695079199638472534e-02
8.181833163648287444e-02 6.496099041114793138e-02 5.689655152021930173e-02
8.179628423103205148e-02 5.569769377548407924e-02 6.835801074662295473e-02
8.697147906231199321e-02 5.566633392702806382e-02 6.835429744048271417e-02
8.565893593145756935e-02 5.565584912375935722e-02 6.837711106112076553e-02
8.565056330561533759e-02 5.564488911184068548e-02 6.831983425777088392e-02
8.558914102287075443e-02 5.562578817806664716e-02 6.825448276214007848e-02
8.551906345380211327e-02 6.116687677963151409e-02 6.801652841548055939e-02
8.553625387672614266e-02 6.118368334313040169e-02 6.806234509943775990e-02
8.552438093843262035e-02 6.115615527466911061e-02 6.801933203411958395e-02
8.546402791999190007e-02 6.110156837545942243e-02 6.798270633767888871e-02
8.545006360127689604e-02 6.110057049578823674e-02 6.796067611709633027e-02
8.537923366488933685e-02 6.106859245762904370e-02 6.806886258393163303e-02
8.533647520280496224e-02 6.104908083337858005e-02 6.804334450105209431e-02
8.526385708637020111e-02 6.103132613143704560e-02 5.609453510883494892e-02
8.527470250754168313e-02 6.106654131674474351e-02 5.605840923478410537e-02
7.917416766376113302e-02 6.101054063322099846e-02 5.602232674336692780e-02
7.734580508410482391e-02 6.097961908236958217e-02 9.138858354772368131e-02
7.679473695352667661e-02 6.094510620464524409e-02 9.134392402745565576e-02
7.676201937426607724e-02 6.089533089006735067e-02 9.133083431263612495e-02
7.669642414755306614e-02 6.086737270231663832e-02 9.130819161454309385e-02
7.672502391993574200e-02 8.681358631101920853e-02 9.128518017631885584e-02
7.675170741789527629e-02 8.680114788661053016e-02 9.125764784049775202e-02
7.676468098528144157e-02 8.679728977096989873e-02 9.128765079264120064e-02
7.263114404646123234e-02 8.676772423732226347e-02 9.127436087599585801e-02
7.263437084575281866e-02 8.677128327422778398e-02 5.588217870972569945e-02
7.260034238545970409e-02 9.527328888840383425e-02 5.582392355897919378e-02
7.256586393325541173e-02 9.529523498965666861e-02 5.584541455740028165e-02
7.256672852655147998e-02 9.522134504498500074e-02 9.139705103985043544e-02
7.249720883713153818e-02 9.521159804684681260e-02 9.134207828430329634e-02
7.244879060986017527e-02 9.514547968173352188e-02 9.132820750381631658e-02
7.237919531076780766e-02 9.512631087501075000e-02 9.125413605826930563e-02
8.646323966390857818e-02 9.513269269121434057e-02 9.126662675570604288e-02
8.644249613100192520e-02 9.510097954465909775e-02 9.126985827550275487e-02
8.644695725722867374e-02 9.512006068945975945e-02 9.125231625830373949e-02
8.639809071119880501e-02 9.507592567125919270e-02 9.123306678596201924e-02
8.637274390964466697e-02 9.504114788870535180e-02 9.117425210342312847e-02
8.632894780287941883e-02 9.013818989402026804e-02 7.062169725696942901e-02
8.632583463020057635e-02 9.010392054959014130e-02 7.095552393773629785e-02
8.626282136832172376e-02 9.008923545032071489e-02 7.027565183401096593e-02
8.623389489624294635e-02 9.005374097701100700e-02 7.029210609051739223e-02
8.619174946522227543e-02 8.999348584764378656e-02 7.025479208220364313e-02
8.612538403877573190e-02 9.813881087280446058e-02 7.023369355341146925e-02
8.609102272175912784e-02 9.810030450410976710e-02 7.824116873950548445e-02
8.603029071993736898e-02 9.802457134709272046e-02 7.024372553750013459e-02
8.598568609121819140e-02 9.800114139371132738e-02 7.020843307360558061e-02
8.595224661692725532e-02 9.794292805249266154e-02 7.022122433864119717e-02
8.588690737396389996e-02 8.636309979424079686e-02 7.022867614992012175e-02
8.588085908249820655e-02 8.636003006602871457e-02 7.013888257620815025e-02
8.584517914508978109e-02 8.631861187416547954e-02 7.008968339591659102e-02
8.581919054743147868e-02 8.626449464262582467e-02 7.011683995832496130e-02
8.584124792069958154e-02 8.623856844554897427e-02 7.238817784048146020e-02
7.222737460193810743e-02 8.627708330885169863e-02 6.532956166070158499e-02
7.217163967106905720e-02 8.621916533821991080e-02 6.527880580876344041e-02
7.215950654657236896e-02 8.618774320206636086e-02 6.523495436467474651e-02
7.211649268935080292e-02 8.615666466413016145e-02 6.516709648123431009e-02
7.211573137414210855e-02 8.120076638257811563e-02 6.516904582067706286e-02
7.211848694564110263e-02 8.137651726034400568e-02 6.511503058284773271e-02
7.204264267689275414e-02 8.135519407549962612e-02 6.508049805014082256e-02
7.197695375938975570e-02 8.127478207194105408e-02 6.534088776452129377e-02
7.194868027399581312e-02 7.497642089845374391e-02 6.532914102121567534e-02
7.193231136798985959e-02 7.498885252108507260e-02 6.134660523413484889e-02
7.188367541911017122e-02 7.495288907500526066e-02 6.127640811817896410e-02
7.186351495273306245e-02 6.530166456574881817e-02 6.121392869740278214e-02
7.184417187657034243e-02 6.532979912794589783e-02 6.123346537460356426e-02
7.181220503595749094e-02 6.532803474213444428e-02 6.115466012306647325e-02
9.498517865891709100e-02 6.526077349301262487e-02 6.113776053120034693e-02
9.498882364663707722e-02 6.369246699427155711e-02 6.115351075609899711e-02
9.493333957505101228e-02 6.368148706226539613e-02 6.116312392916342655e-02
9.487116588347865864e-02 6.363690532795573951e-02 6.111895975566917355e-02
9.480296416754885325e-02 6.362024402277965951e-02 6.678355660145959827e-02
9.494351137045253797e-02 6.357401335346291038e-02 5.988784640506149282e-02
9.489960443899703169e-02 6.351471048081203108e-02 5.982043708458328196e-02
9.486578487658225978e-02 6.344349546886340896e-02 5.979579093011580526e-02
9.487326294246656300e-02 6.389064645345199356e-02 5.975159222617814486e-02
9.433858598941313733e-02 6.384495520529509527e-02 5.971010533351010785e-02
9.720971160701163960e-02 6.385667248935522622e-02 5.972499039251748243e-02
9.721958574268718678e-02 6.385247686374784237e-02 5.964914378466282252e-02
9.724186863848449658e-02 6.386325381239388310e-02 5.963126610033437497e-02
9.717829244930531463e-02 6.391059335356963356e-02 5.963244090298207983e-02
9.715499787760051298e-02 6.392733169466469079e-02 8.374116015520637057e-02
9.714085467358613002e-02 6.388063273292943212e-02 8.369461711257766834e-02
9.718264349020966364e-02 6.386710575635690113e-02 8.367520465290970155e-02
9.714506808808653915e-02 6.382214313451317622e-02 8.275128042887497370e-02
9.710002710417142691e-02 6.380841728130870472e-02 8.272528177662767657e-02
9.712240715386954992e-02 6.375622507226619273e-02 8.267393771680528469e-02
9.712228918323828619e-02 6.370282839562502186e-02 7.459474973861593416e-02
9.712423997896058037e-02 6.372741860505259925e-02 7.455514693393433534e-02
9.711675602618241587e-02 6.324506511229988082e-02 7.457581999906716386e-02
9.719956112023242500e-02 6.321060471698625172e-02 7.456376848141930969e-02
8.532146303208576477e-02 6.331722023214925166e-02 6.943024632600555690e-02
7.119739754716540581e-02 6.328995901464196105e-02 6.942595238938463476e-02
7.118401770721802246e-02 6.326272710400593358e-02 6.714846101560911773e-02
7.113501109067014994e-02 5.512150926450709587e-02 6.713739003101137914e-02
7.109477486079196495e-02 5.508281244146362443e-02 6.706266144171185717e-02
7.106636813035403788e-02 5.516058988221583803e-02 6.702581071562604964e-02
7.327134723202091693e-02 5.520215079518608903e-02 6.698441187542657216e-02
7.322489376782619075e-02 5.515692561167362395e-02 6.698386192140078077e-02
